ax,ay,az,gx,gy,gz
-11.43,6.56,-12.63,0.67,-0.1,-0.03
-11.76,10.07,-13.05,0.41,-0.89,-0.15
-12.91,10.8,-13.05,-0.39,-1.61,-0.47
-13.83,10.04,-13.66,-1.06,-2.17,-0.82
-14.63,9.38,-14.05,-1.2,-2.65,-1.1
-13.07,9.8,-14.52,-0.87,-3.26,-1.46
-10.73,9.74,-13.5,-0.63,-3.88,-1.94
-8.03,7.85,-12.1,-0.74,-4.23,-2.31
-5.1,5.27,-10.33,-1.24,-4.37,-2.47
-2.74,2.83,-7.73,-1.88,-4.37,-2.33
-1.4,0.41,-4.83,-2.05,-4.37,-2.09
-1.02,-1.78,-1.68,-1.69,-4.19,-1.83
-1.02,-3.44,0.84,-1.12,-3.53,-1.63
-1.11,-3.47,1.57,-0.64,-2.6,-1.13
-1.18,-1.96,1.23,-0.08,-1.84,-0.74
-1.79,-0.2,0.62,0.52,-1.17,-0.76
-3.25,0.98,0.86,0.67,-0.81,-0.81
-4.07,0.99,1.58,0.33,-0.56,-0.71
-4.53,0.86,2.05,-0.19,-0.54,-0.42
