ax,ay,az,gx,gy,gz
-5.38,4.31,-0.66,0.05,1.05,-0.01
-6.06,4.32,-2.21,0.47,1.02,0.23
-5.06,4.16,-3.32,0.97,0.57,0.2
-6.02,6.74,-4.51,1.03,0.85,0.58
-8.91,8.52,-7.01,0.87,0.76,0.46
-9.57,10.31,-8.99,0.69,0.43,0.36
-11.06,12.28,-10.76,0.46,-0.26,0.16
-11.49,13.21,-11.68,0.27,-1.0,-0.1
-11.72,12.98,-11.52,0.32,-1.91,-0.44
-10.76,12.05,-10.47,0.48,-2.93,-0.69
-9.09,11.38,-8.2,0.45,-3.57,-1.06
-7.01,9.67,-5.5,0.19,-3.6,-1.31
-5.56,8.21,-3.76,-0.29,-3.33,-1.39
-4.57,6.3,-2.12,-0.55,-3.04,-1.45
-4.0,4.56,-0.68,-0.41,-2.7,-1.45
-3.18,3.51,0.38,-0.19,-2.28,-1.4
-2.81,2.68,1.62,-0.1,-1.8,-1.22
-2.88,2.32,2.17,-0.13,-1.29,-0.99
-3.06,2.16,2.47,-0.2,-0.81,-0.79
-3.49,2.03,2.13,-0.15,-0.38,-0.61
