ax,ay,az,gx,gy,gz
-7.85,2.9,1.06,-0.07,0.07,0.22
-8.3,3.14,0.89,0.01,0.15,0.18
-8.65,3.62,1.03,0.08,0.23,0.14
-8.88,3.83,0.94,0.08,0.24,0.08
-9.06,3.91,0.98,0.04,0.3,0.0
-9.3,3.84,0.87,0.01,0.33,-0.08
-9.58,3.7,0.84,-0.01,0.35,-0.15
-10.16,3.51,0.75,-0.0,0.33,-0.2
-10.27,3.3,0.57,-0.01,0.27,-0.21
-10.04,3.08,0.49,-0.05,0.21,-0.22
-9.78,2.71,0.5,-0.11,0.18,-0.2
-9.56,2.27,0.39,-0.07,0.14,-0.16
-9.34,2.16,0.42,-0.01,0.12,-0.11
-9.22,2.14,0.45,0.02,0.12,-0.07
-9.09,2.12,0.45,0.04,0.11,-0.02
-8.9,2.2,0.51,0.08,0.12,0.02
-8.84,2.35,0.5,0.12,0.15,0.05
-8.84,2.55,0.52,0.14,0.16,0.07
-8.8,2.67,0.54,0.14,0.18,0.08
-8.79,2.72,0.53,0.13,0.2,0.08
