ax,ay,az,gx,gy,gz
-16.96,6.1,2.88,4.37,4.37,-3.94
-19.61,4.77,-3.75,4.37,3.72,-3.45
-18.69,8.59,-4.07,4.37,1.67,-3.69
-12.79,6.83,-3.59,4.27,0.69,-3.71
-9.14,4.24,-2.9,2.16,-0.2,-3.38
-6.18,1.16,-2.23,1.36,-0.87,-2.91
-4.56,0.39,-0.97,1.15,-1.42,-2.21
-2.31,0.21,-1.03,1.23,-1.64,-1.81
-1.04,0.61,0.07,1.34,-1.21,-1.81
-1.58,-0.74,0.11,1.13,-0.98,-1.4
-2.56,-2.11,0.47,0.42,-0.95,-0.9
-2.73,-3.9,1.32,-0.21,-0.77,-0.47
-4.2,-4.98,1.1,-0.52,-0.37,-0.24
-5.98,-6.01,0.27,-0.33,-0.08,0.26
-7.44,-4.24,0.09,0.05,-0.01,0.5
-8.51,-2.39,0.35,-0.02,-0.15,0.62
-8.85,-0.56,0.66,-0.35,-0.2,0.55
-9.63,-0.47,0.23,-0.6,-0.19,0.43
-9.75,-0.47,0.49,-0.64,-0.21,0.49
