ax,ay,az,gx,gy,gz
-19.61,-1.51,-12.27,4.37,3.51,-4.37
-7.15,13.82,-7.23,4.37,0.8,-3.72
0.41,5.61,-6.81,2.61,0.72,-4.37
2.43,-2.83,-3.0,2.05,0.0,-4.21
2.46,-6.04,-0.64,2.39,-0.26,-2.89
-0.52,-4.51,1.81,2.17,-1.24,-1.42
1.18,-2.74,4.02,1.33,-1.57,-0.51
0.77,-3.13,4.43,1.17,-1.15,0.1
-2.31,-2.25,3.28,1.29,-0.66,0.57
-3.71,-0.32,2.42,0.97,-0.08,0.75
-6.05,-0.7,0.99,0.54,0.19,0.74
-7.49,-0.9,0.36,0.37,0.08,0.83
-8.21,-0.63,-0.0,0.23,0.02,0.96
-8.65,0.43,-0.28,0.09,0.07,0.93
-9.4,1.91,-0.09,-0.31,0.19,0.67
-10.2,1.27,-0.09,-0.65,0.17,0.4
-10.49,0.75,0.47,-0.82,-0.01,0.34
-10.6,0.16,1.38,-0.94,-0.15,0.36
-10.43,-1.21,1.52,-0.9,-0.14,0.38
