ax,ay,az,gx,gy,gz
-11.2,4.42,-6.68,0.03,0.33,0.31
-12.32,5.4,-6.81,0.11,-0.06,0.3
-13.37,6.94,-7.34,-0.17,-0.4,0.2
-14.75,8.25,-6.9,-0.67,-0.85,-0.06
-15.44,8.75,-6.96,-1.11,-0.97,-0.47
-15.78,8.23,-7.67,-1.41,-1.53,-0.83
-14.53,7.5,-7.16,-1.57,-2.26,-0.97
-13.39,6.28,-5.66,-1.43,-2.43,-1.2
-13.61,5.06,-6.12,-0.96,-2.19,-1.67
-10.71,4.08,-7.47,-0.39,-2.02,-1.96
-8.96,5.07,-7.75,-0.24,-2.21,-2.0
-7.82,3.83,-6.86,-0.32,-2.55,-1.97
-6.25,1.82,-5.05,-0.49,-2.76,-1.8
-4.82,-0.5,-3.98,-0.42,-2.67,-1.52
-3.99,-1.86,-2.56,-0.13,-2.62,-1.11
-3.11,-1.5,-0.98,0.58,-2.33,-0.79
-3.1,-0.13,0.07,1.13,-1.77,-0.66
-3.36,0.47,0.56,1.21,-1.31,-0.59
-3.58,1.22,0.74,0.82,-0.98,-0.46
