ax,ay,az,gx,gy,gz
-7.51,3.2,2.88,-1.22,-0.65,0.1
-7.47,3.03,2.94,-1.3,-0.57,0.21
-7.66,2.89,3.09,-1.34,-0.47,0.3
-7.83,2.76,3.17,-1.32,-0.41,0.36
-8.08,2.58,3.62,-1.15,-0.19,0.42
-8.39,2.58,4.08,-0.94,0.07,0.45
-8.76,2.67,4.28,-0.75,0.28,0.45
-9.16,2.84,4.43,-0.52,0.47,0.41
-9.63,3.06,4.49,-0.32,0.62,0.39
-10.92,3.28,4.4,0.17,0.76,0.39
-11.58,3.41,4.41,0.44,0.71,0.42
-12.27,3.61,4.33,0.73,0.59,0.45
-12.47,3.88,4.32,0.99,0.44,0.48
-12.48,4.3,4.37,1.27,0.28,0.48
-12.09,5.41,4.77,1.79,0.08,0.29
-11.95,5.79,4.87,1.98,0.1,0.12
-11.84,6.1,4.89,2.09,0.14,-0.02
-11.76,6.29,4.9,2.2,0.21,-0.17
-11.78,6.4,4.94,2.29,0.29,-0.32
-11.94,6.56,4.8,2.36,0.35,-0.48
