ax,ay,az,gx,gy,gz
-12.04,5.33,-4.54,-0.08,-0.1,0.36
-12.79,6.53,-4.52,-0.13,-0.33,0.28
-15.91,8.08,-4.32,-0.4,-0.89,0.14
-16.4,10.79,-3.11,-1.02,-1.5,-0.1
-14.63,11.27,-3.47,-1.5,-1.44,-0.57
-14.31,9.26,-4.6,-1.45,-1.16,-1.28
-12.72,8.29,-6.69,-1.02,-1.27,-1.64
-11.33,7.78,-6.78,-0.69,-1.84,-1.91
-8.99,6.59,-5.74,-0.59,-2.22,-1.98
-7.18,4.79,-4.56,-0.54,-2.24,-2.09
-6.09,2.32,-3.8,-0.39,-2.16,-2.1
-5.09,0.4,-2.72,-0.11,-2.16,-1.88
-4.13,-0.52,-1.25,0.17,-2.16,-1.55
-3.39,-0.79,-0.74,0.48,-1.86,-1.16
-3.94,-0.27,0.22,0.63,-1.8,-0.85
-3.76,0.0,1.32,0.55,-1.56,-0.61
-4.3,0.24,1.85,0.41,-1.17,-0.4
-4.56,0.53,2.26,0.19,-0.95,-0.26
-4.99,1.06,2.78,-0.2,-0.75,-0.1
