ax,ay,az,gx,gy,gz
-5.34,7.72,-4.61,1.38,1.49,0.25
-5.61,6.15,-6.52,1.58,0.24,0.46
-8.92,11.71,-8.41,1.12,0.18,0.62
-9.29,12.02,-11.17,0.85,-0.09,0.35
-10.73,13.67,-12.8,0.71,-0.83,0.08
-10.28,14.69,-12.97,0.62,-1.76,-0.25
-9.12,14.88,-12.37,0.24,-2.41,-0.68
-7.89,13.17,-11.07,-0.15,-2.99,-0.99
-7.02,10.87,-9.65,-0.16,-3.62,-1.19
-6.04,9.5,-8.0,0.24,-4.06,-1.4
-4.55,8.62,-6.31,0.62,-4.02,-1.72
-3.8,7.91,-4.94,0.55,-3.86,-1.75
-3.22,7.27,-3.45,0.29,-3.68,-1.71
-2.61,6.12,-1.98,0.22,-3.28,-1.77
-2.76,4.63,-1.18,0.47,-2.77,-1.72
-2.91,4.48,-0.32,0.64,-2.42,-1.6
-2.42,4.0,0.25,0.57,-2.01,-1.45
-2.63,3.86,0.69,0.43,-1.6,-1.28
-3.48,3.47,0.67,0.37,-1.36,-1.07
-3.78,3.12,0.7,0.46,-1.25,-0.91
