ax,ay,az,gx,gy,gz
-5.91,-0.65,1.7,1.34,1.28,-0.96
-10.4,1.26,2.75,2.31,0.25,0.45
-11.19,4.95,3.42,2.06,0.5,0.09
-15.82,5.01,4.37,1.39,1.09,-0.31
-19.61,3.12,4.63,1.38,1.04,-0.81
-19.61,-1.28,-0.27,3.58,0.04,-1.0
-19.61,2.15,-5.49,4.37,-1.05,-1.31
-18.4,4.31,-9.57,4.37,-1.44,-2.55
-11.76,5.83,-10.26,4.37,-1.37,-2.66
-3.56,6.73,-8.42,3.45,-0.91,-2.2
3.01,2.06,-7.18,-0.08,-1.58,-1.6
5.2,-1.87,-5.29,-0.97,-1.84,-0.49
5.85,-0.11,-1.46,-0.39,-1.52,-0.32
4.45,0.84,1.84,0.12,-0.53,-0.19
-1.8,2.45,3.04,0.32,0.04,-0.07
-6.1,2.27,2.84,0.29,-0.13,0.13
-7.09,2.89,2.28,-0.13,-0.22,0.22
-8.71,2.48,1.76,-0.43,-0.1,0.13
-10.08,2.59,1.43,-0.37,-0.03,-0.02
