ax,ay,az,gx,gy,gz
-16.05,0.85,8.52,1.56,2.62,-0.86
-19.61,-3.59,7.57,4.37,3.62,-1.66
-19.61,1.13,2.79,4.37,4.19,-2.19
-19.61,7.27,-8.41,4.37,2.89,-1.92
-15.67,8.37,-14.84,4.37,-0.48,-1.63
-6.83,5.96,-10.94,2.35,-2.52,-1.89
2.3,-1.96,-4.58,0.4,-3.65,-1.82
5.64,-4.15,1.65,-1.08,-3.13,-0.72
2.62,-5.19,2.19,-1.0,-2.92,-0.21
4.8,-5.73,3.16,-0.66,-2.04,0.51
1.7,-4.36,3.96,-0.06,-0.68,0.63
-2.48,-2.19,3.83,0.13,0.61,0.48
-6.71,-1.45,2.19,0.33,1.34,0.11
-10.51,0.05,0.97,0.3,1.0,0.11
-12.0,2.18,0.46,-0.09,0.52,0.31
-12.07,2.52,0.27,-0.16,0.09,0.3
-11.52,2.44,0.06,0.15,0.14,0.04
-11.37,2.21,0.29,0.21,0.18,-0.14
-11.07,1.14,0.69,-0.12,0.14,-0.22
