ax,ay,az,gx,gy,gz
-10.11,2.29,0.69,0.08,0.14,-0.1
-8.68,1.43,-0.07,0.04,-0.24,-0.2
-8.17,1.38,0.47,0.01,-0.27,-0.07
-7.46,1.28,0.96,-0.0,-0.16,-0.17
-7.79,1.38,1.25,-0.07,0.08,-0.18
-7.91,1.35,1.21,-0.21,0.11,-0.15
-7.9,1.13,1.19,-0.26,0.1,-0.14
-8.18,1.03,1.45,-0.23,0.2,-0.05
-8.64,1.08,1.27,-0.12,0.31,-0.01
-9.49,1.48,1.28,-0.06,0.42,0.01
-10.54,1.75,1.13,-0.05,0.45,-0.06
-11.29,1.64,0.94,-0.05,0.36,-0.11
-11.39,1.4,1.14,-0.06,0.25,-0.12
-11.59,1.33,0.9,-0.1,0.2,-0.15
-11.7,1.12,0.91,-0.1,0.1,-0.14
-11.34,0.76,0.81,-0.08,0.02,-0.16
-10.93,0.8,0.87,-0.07,-0.05,-0.14
-10.37,0.66,0.88,-0.08,-0.1,-0.1
-9.87,0.66,1.01,-0.09,-0.12,-0.09
-9.36,0.54,1.08,-0.1,-0.14,-0.05
