ax,ay,az,gx,gy,gz
-19.61,5.83,7.57,1.64,3.92,-3.67
-19.61,7.07,2.52,3.09,3.46,-3.74
-19.61,11.23,-1.45,4.18,2.4,-4.37
-13.53,9.88,-2.53,3.64,1.74,-4.37
-8.52,3.76,-4.1,3.26,-0.08,-4.37
-2.83,1.39,-1.38,3.31,-1.86,-3.56
1.99,0.88,2.09,2.66,-2.55,-2.75
4.17,1.02,4.31,1.56,-2.25,-2.42
4.42,-1.38,5.17,0.54,-1.3,-2.0
1.81,-3.94,3.39,0.01,-0.33,-1.3
0.41,-4.33,2.3,0.03,0.07,-0.36
-2.04,-3.46,1.33,0.18,-0.11,0.45
-3.17,-1.96,1.25,0.08,-0.08,1.02
-4.4,-0.18,1.78,-0.26,0.1,1.11
-6.39,0.71,2.48,-0.69,0.08,1.23
-8.13,1.84,3.42,-0.88,-0.17,1.32
-8.93,2.67,4.32,-0.96,-0.38,1.36
-9.27,2.94,5.08,-0.88,-0.43,1.12
-8.76,1.41,5.17,-0.75,-0.11,0.95
