ax,ay,az,gx,gy,gz
-19.61,6.38,3.4,4.37,4.37,-4.37
-19.61,12.49,-3.78,4.37,3.94,-4.37
-14.5,12.8,-6.11,4.37,1.68,-4.37
-2.39,10.43,-3.42,4.37,0.03,-4.37
1.01,2.62,-1.17,2.15,-1.3,-4.37
4.12,-2.37,1.05,1.44,-2.04,-3.14
4.68,-5.47,2.66,1.27,-1.9,-1.8
6.09,-5.17,2.76,1.53,-1.42,-0.76
1.4,-3.26,2.38,0.86,-1.0,0.04
-2.7,-2.55,0.95,0.2,-1.17,0.91
-2.09,-1.05,0.97,-0.05,-1.08,1.16
-3.24,-0.95,0.85,-0.2,-0.35,1.07
-6.89,-0.47,0.38,-0.05,0.11,1.08
-8.33,0.17,-0.08,-0.01,0.23,0.95
-9.28,1.17,0.05,-0.47,0.03,0.86
-9.43,1.1,0.16,-1.0,-0.11,0.71
-8.95,0.53,0.54,-1.3,-0.08,0.6
-8.98,0.17,0.8,-1.01,0.06,0.63
-9.7,0.86,1.58,-0.67,0.17,0.65
