ax,ay,az,gx,gy,gz
-10.44,4.45,-3.99,0.65,1.92,0.42
-10.57,4.92,-3.32,0.21,1.7,0.54
-9.98,4.85,-4.21,0.12,1.9,0.51
-10.6,4.59,-5.8,0.59,1.89,0.26
-12.4,5.51,-6.54,0.97,1.62,0.14
-13.41,7.12,-7.04,0.8,1.16,0.07
-13.2,8.4,-7.53,0.26,0.71,-0.0
-13.05,8.3,-7.35,-0.37,0.27,-0.2
-12.93,7.35,-7.23,-0.84,-0.25,-0.28
-12.33,6.66,-6.61,-0.91,-0.74,-0.31
-11.01,6.41,-6.19,-0.76,-1.04,-0.45
-9.89,5.96,-5.75,-0.61,-1.12,-0.64
-9.17,5.37,-5.36,-0.63,-1.08,-0.81
-9.02,4.6,-5.0,-0.73,-1.07,-0.86
-9.38,3.9,-5.37,-0.58,-1.18,-0.88
-9.62,4.21,-4.82,-0.41,-1.42,-0.82
-10.27,4.99,-4.29,-0.53,-1.49,-0.88
-11.78,5.14,-4.07,-0.78,-1.45,-0.98
-11.25,4.82,-4.15,-0.67,-1.72,-1.18
