ax,ay,az,gx,gy,gz
-19.61,-0.66,2.76,3.53,4.37,-2.5
-19.61,4.48,-0.56,4.37,3.98,-2.6
-19.61,12.69,-1.85,4.37,3.67,-3.35
-15.36,13.22,-6.64,4.37,2.99,-3.91
-10.22,8.68,-8.37,4.37,1.41,-3.81
-7.28,6.04,-7.31,4.37,-1.46,-2.84
-2.0,4.16,-2.15,2.88,-3.63,-2.19
1.93,0.83,2.87,0.91,-3.87,-1.69
3.33,-2.77,4.54,-0.52,-2.92,-1.43
1.54,-5.83,2.89,-0.94,-1.73,-0.95
-0.6,-7.09,2.07,-0.2,-1.11,-0.16
-1.52,-4.53,2.18,0.4,-0.75,0.57
-3.13,-2.68,1.88,0.17,-0.34,0.98
-5.27,-0.92,2.34,-0.23,-0.14,0.97
-6.65,-1.03,1.87,-0.46,0.18,0.91
-8.25,-0.54,1.57,-0.34,0.24,0.98
-9.33,0.68,1.48,-0.26,0.24,0.96
-9.78,1.31,1.18,-0.29,0.2,0.87
-10.11,2.46,1.72,-0.46,0.12,0.77
