ax,ay,az,gx,gy,gz
-16.01,11.16,-10.19,-0.28,-2.11,-0.69
-13.74,11.31,-9.29,-0.7,-2.57,-1.03
-11.96,8.83,-9.32,-0.6,-2.63,-1.67
-9.3,6.22,-8.63,-0.44,-2.57,-2.18
-7.23,4.02,-7.79,-0.55,-2.67,-2.19
-5.88,2.24,-5.9,-0.76,-3.0,-1.9
-4.37,1.24,-4.45,-0.69,-2.92,-1.54
-3.33,-0.07,-3.99,-0.08,-2.44,-1.47
-2.5,-0.91,-3.35,0.65,-2.08,-1.44
-2.7,-0.29,-2.65,0.87,-1.7,-1.21
-2.96,0.02,-2.02,0.44,-1.58,-0.85
-4.0,0.12,-1.48,-0.09,-1.67,-0.35
-3.97,0.28,-0.72,-0.34,-1.62,-0.15
-3.37,0.5,-0.08,-0.3,-1.06,-0.2
-4.2,0.19,-0.19,-0.08,-0.58,-0.24
-5.53,0.06,-0.05,0.34,-0.55,-0.07
-6.23,1.16,0.49,0.58,-0.62,0.06
-6.48,1.89,0.85,0.37,-0.5,0.13
-6.38,1.61,0.53,0.05,-0.22,0.12
