ax,ay,az,gx,gy,gz
-9.81,3.13,1.5,0.15,0.39,0.13
-10.27,3.15,1.16,0.24,0.48,0.01
-11.36,3.26,0.74,0.34,0.48,-0.15
-11.38,2.95,0.61,0.32,0.33,-0.21
-11.53,2.68,0.71,0.17,0.3,-0.3
-11.49,2.03,0.65,0.01,0.23,-0.33
-11.14,1.53,0.66,-0.12,0.14,-0.34
-10.67,1.1,0.78,-0.18,0.08,-0.32
-10.39,0.74,0.83,-0.18,-0.01,-0.25
-9.65,0.53,0.92,-0.1,-0.07,-0.17
-8.89,0.49,1.03,-0.04,-0.06,-0.08
-8.3,0.48,1.11,0.0,-0.02,-0.01
-7.85,0.44,1.14,0.05,0.02,0.08
-7.45,0.55,1.2,0.12,0.07,0.16
-7.29,0.69,1.25,0.18,0.16,0.22
-7.42,0.92,1.28,0.22,0.26,0.29
-7.55,1.14,1.26,0.23,0.35,0.34
-7.64,1.29,1.09,0.23,0.43,0.4
-7.86,1.35,0.88,0.28,0.5,0.44
-8.14,1.51,0.57,0.36,0.56,0.48
