ax,ay,az,gx,gy,gz
-3.38,4.47,-2.94,0.8,1.11,0.22
-3.5,3.78,-3.08,1.55,-0.47,0.29
-1.81,7.66,-2.39,1.07,-0.26,1.02
-3.05,9.09,-2.98,0.65,0.27,0.68
-5.64,10.89,-5.46,0.06,0.55,0.79
-8.13,12.32,-8.09,0.18,0.0,0.6
-8.55,14.28,-10.01,0.9,-0.85,0.36
-8.6,16.38,-11.14,1.68,-1.65,-0.16
-8.26,17.23,-10.63,1.9,-2.3,-0.81
-7.67,16.47,-9.81,1.23,-2.77,-1.28
-6.38,14.23,-9.04,0.58,-3.03,-1.72
-5.31,11.85,-8.12,0.48,-3.32,-2.0
-4.27,9.95,-7.32,0.85,-3.41,-2.2
-3.82,9.18,-6.57,1.41,-3.43,-2.21
-3.47,9.05,-5.38,1.56,-3.42,-2.2
-3.06,9.11,-4.15,1.11,-3.37,-2.12
-2.86,8.02,-3.21,0.52,-3.18,-2.04
-3.14,6.27,-2.65,0.41,-2.95,-1.99
-2.75,4.74,-1.89,0.69,-2.75,-1.87
-3.15,4.32,-0.81,1.04,-2.53,-1.63
