ax,ay,az,gx,gy,gz
-19.61,11.19,-4.9,4.37,4.37,-4.18
-19.61,19.61,-8.96,4.37,0.41,-3.77
-12.8,19.61,-6.19,2.14,-0.56,-4.37
-7.79,11.07,-8.5,0.42,-2.06,-4.37
2.29,3.51,-2.2,1.21,-2.48,-4.37
3.22,-0.99,0.25,1.27,-2.44,-4.21
2.85,-2.43,1.55,0.33,-3.03,-3.19
3.23,-3.49,2.16,-0.62,-2.97,-2.36
4.16,-5.94,2.53,-0.46,-2.2,-1.89
2.23,-7.56,0.25,0.53,-1.38,-1.4
-1.28,-6.37,0.0,0.82,-0.85,-0.5
-3.88,-4.48,-0.23,0.51,-0.8,0.0
-4.92,-3.28,0.57,0.14,-0.8,0.4
-5.87,-2.23,1.79,-0.11,-0.49,0.41
-6.2,-2.18,2.13,-0.12,0.09,0.35
-7.3,-1.67,2.27,0.13,0.44,0.53
-8.27,0.3,2.32,0.05,0.42,0.71
-8.68,1.46,2.47,-0.23,0.15,0.87
-7.53,2.28,2.95,-0.69,0.11,0.86
