ax,ay,az,gx,gy,gz
-6.16,5.49,-2.27,-0.43,0.16,-0.32
-5.83,4.78,-3.31,-0.24,0.28,-0.33
-5.81,4.07,-3.8,0.04,-0.3,-0.2
-5.44,3.58,-3.13,0.07,-0.49,0.11
-6.2,4.67,-2.38,-0.05,-0.27,0.19
-6.5,4.98,-1.93,-0.19,0.09,0.01
-8.09,5.65,-2.14,-0.49,0.34,0.02
-9.19,6.31,-2.63,-0.81,0.27,0.03
-10.01,6.56,-2.96,-0.99,-0.01,0.08
-10.86,6.84,-3.5,-0.74,-0.42,0.01
-11.91,6.87,-3.33,-0.11,-0.88,-0.03
-11.7,7.8,-2.76,0.3,-1.31,-0.16
-10.71,9.06,-2.7,0.25,-1.44,-0.34
-9.64,9.1,-2.23,0.02,-1.37,-0.55
-9.28,8.61,-2.07,-0.29,-1.24,-0.67
-9.2,7.75,-1.96,-0.43,-1.23,-0.79
-8.55,6.67,-1.65,-0.32,-1.3,-0.92
-8.02,5.88,-1.14,-0.11,-1.26,-0.93
-7.88,5.58,-0.8,0.03,-1.1,-0.93
-7.59,5.27,-0.88,0.17,-0.95,-0.93
