ax,ay,az,gx,gy,gz
-9.88,1.16,0.5,0.08,-0.26,-0.15
-8.96,1.06,0.73,0.09,-0.31,-0.06
-8.72,1.14,0.65,0.04,-0.37,0.01
-7.9,1.03,0.94,-0.03,-0.42,0.07
-7.62,1.1,1.48,-0.03,-0.3,0.07
-7.68,1.24,1.93,-0.06,-0.1,0.07
-7.9,1.33,2.11,-0.11,0.05,0.06
-8.67,1.5,2.32,-0.11,0.23,0.01
-9.81,1.64,2.21,-0.07,0.34,-0.01
-10.67,1.81,2.07,-0.02,0.31,-0.02
-10.82,1.97,1.93,-0.02,0.27,-0.06
-10.92,1.84,1.81,-0.08,0.24,-0.12
-10.94,1.73,1.59,-0.14,0.18,-0.16
-10.76,1.5,1.51,-0.16,0.11,-0.18
-10.33,1.36,1.44,-0.15,0.06,-0.17
-9.91,1.26,1.36,-0.12,0.03,-0.16
-9.53,1.18,1.25,-0.08,0.0,-0.15
-9.22,1.06,1.23,-0.02,-0.02,-0.14
-8.79,0.91,1.3,0.04,-0.04,-0.12
-8.42,0.79,1.36,0.11,-0.02,-0.06
