ax,ay,az,gx,gy,gz
-6.58,4.33,-2.55,1.11,1.42,-0.15
-6.53,4.02,-4.04,1.55,0.81,-0.25
-7.68,5.37,-4.01,1.37,0.67,0.34
-11.07,7.25,-5.0,1.09,0.41,0.22
-11.09,9.22,-6.13,0.74,0.12,0.28
-12.54,11.43,-7.46,0.05,-0.31,0.16
-12.79,11.82,-8.25,-0.49,-1.02,-0.01
-13.02,11.43,-8.35,-0.47,-1.84,-0.28
-12.01,10.41,-7.55,-0.12,-2.62,-0.66
-10.35,9.64,-6.16,-0.13,-2.82,-1.02
-9.18,8.14,-5.17,-0.46,-2.94,-1.2
-8.12,6.47,-4.06,-0.64,-2.96,-1.27
-7.06,4.68,-3.32,-0.37,-2.84,-1.39
-5.95,3.77,-2.08,0.12,-2.67,-1.32
-5.73,3.98,-1.2,0.33,-2.47,-1.26
-5.06,3.95,-0.43,0.28,-2.22,-1.2
-4.78,3.68,0.22,0.26,-1.99,-1.08
-4.81,3.66,0.64,0.33,-1.79,-1.0
-4.67,3.99,0.99,0.45,-1.55,-0.92
-4.7,4.3,1.2,0.41,-1.29,-0.87
