ax,ay,az,gx,gy,gz
-6.5,2.05,2.55,-0.44,-0.14,0.08
-6.7,2.04,2.6,-0.3,-0.12,0.14
-6.74,2.22,3.0,-0.21,-0.08,0.21
-7.4,2.42,3.78,-0.27,0.12,0.37
-8.1,2.49,4.11,-0.37,0.26,0.48
-8.81,2.39,4.28,-0.46,0.31,0.56
-9.73,2.23,4.49,-0.48,0.32,0.62
-10.71,2.01,4.56,-0.43,0.29,0.67
-12.93,1.64,4.93,0.05,0.17,0.8
-13.86,1.88,5.19,0.44,0.1,0.8
-14.35,2.35,5.58,0.94,0.03,0.71
-14.52,3.52,5.91,1.4,0.01,0.55
-14.41,4.78,6.35,1.78,0.05,0.35
-14.1,6.91,6.46,2.2,0.32,-0.1
-13.96,7.35,6.17,2.27,0.47,-0.28
-13.73,7.42,5.73,2.32,0.57,-0.43
-13.53,7.06,5.2,2.41,0.64,-0.55
-12.99,5.97,4.29,2.75,0.68,-0.7
-12.5,5.17,3.58,3.07,0.72,-0.8
-12.24,4.64,3.06,3.3,0.77,-0.86
