ax,ay,az,gx,gy,gz
-9.4,1.48,1.23,0.22,0.61,0.17
-10.76,1.64,0.77,0.31,0.62,0.05
-11.52,1.85,0.49,0.42,0.56,-0.07
-11.96,1.94,0.31,0.45,0.51,-0.17
-12.12,1.83,0.2,0.4,0.33,-0.24
-11.81,1.65,0.25,0.29,0.1,-0.25
-11.53,1.31,0.33,0.23,-0.09,-0.22
-10.8,1.19,0.67,0.17,-0.19,-0.21
-10.14,0.94,0.84,0.12,-0.19,-0.2
-9.51,0.62,1.02,0.12,-0.21,-0.15
-8.86,0.48,1.16,0.15,-0.21,-0.06
-8.18,0.48,1.14,0.2,-0.16,0.01
-7.71,0.62,1.15,0.26,-0.1,0.06
-7.48,0.7,1.1,0.33,-0.02,0.11
-7.19,0.88,0.99,0.41,0.07,0.15
-7.19,1.07,0.99,0.48,0.16,0.18
-7.35,1.31,0.98,0.53,0.21,0.21
-7.66,1.48,1.12,0.53,0.28,0.23
-8.02,1.65,1.12,0.51,0.35,0.23
-8.54,1.85,1.05,0.48,0.41,0.21
