ax,ay,az,gx,gy,gz
-5.73,5.63,-1.35,-1.29,0.97,-0.66
-4.73,1.71,-4.25,-0.67,0.27,-0.41
-6.34,2.68,-1.78,0.15,0.26,0.09
-7.77,4.02,-1.99,1.0,0.25,0.07
-8.1,5.88,-2.0,1.25,0.52,0.1
-9.95,7.63,-2.63,0.85,0.53,0.1
-10.86,8.14,-3.57,0.29,0.37,0.12
-12.06,8.2,-4.8,0.17,0.07,0.06
-12.88,8.77,-5.52,0.6,-0.59,-0.05
-12.19,9.37,-5.48,0.98,-1.27,-0.21
-11.02,10.62,-5.22,0.78,-1.65,-0.4
-9.82,9.97,-4.62,0.21,-1.66,-0.7
-9.69,8.66,-4.47,-0.25,-1.67,-0.87
-8.82,7.14,-3.99,-0.18,-1.84,-1.09
-7.16,5.75,-2.82,0.19,-2.06,-1.17
-5.75,5.31,-1.24,0.29,-2.05,-1.11
-5.03,4.71,-0.23,0.05,-1.76,-1.04
-4.23,3.71,0.49,-0.17,-1.44,-0.97
-3.83,2.68,1.21,-0.18,-1.19,-0.81
-3.74,2.45,1.56,-0.11,-0.9,-0.61
