ax,ay,az,gx,gy,gz
-19.61,1.22,3.86,4.37,4.37,-2.58
-19.61,7.64,-4.85,4.37,2.32,-1.46
-17.1,17.37,-3.79,4.37,1.32,-2.65
-12.45,13.16,-5.61,4.37,0.03,-3.25
-4.87,7.11,-3.33,2.75,-1.3,-3.35
-2.7,2.0,-1.25,1.18,-2.58,-2.76
0.94,-1.37,1.77,0.0,-3.13,-2.33
2.31,-1.76,4.98,-1.14,-2.68,-2.28
2.21,-4.57,3.55,-1.41,-1.76,-1.54
-0.32,-6.11,2.09,-0.5,-1.02,-0.43
-1.18,-2.59,1.73,0.47,-0.76,-0.05
-3.04,-1.03,1.16,0.3,-0.67,0.21
-4.91,-0.22,1.19,-0.31,-0.47,0.38
-6.44,-0.94,2.01,-0.61,-0.35,0.52
-7.55,-0.34,3.3,-0.49,-0.21,0.55
-7.75,0.05,3.71,-0.35,0.04,0.61
-9.13,0.64,3.43,-0.35,0.14,0.58
-9.24,1.12,2.92,-0.43,0.14,0.64
-9.89,1.53,3.18,-0.43,-0.04,0.7
