ax,ay,az,gx,gy,gz
-19.61,3.55,1.16,2.17,4.37,-4.37
-19.61,11.44,-6.83,4.34,1.81,-4.37
-9.35,10.08,-6.35,2.88,1.29,-4.37
-7.97,2.32,-7.91,2.32,-0.67,-4.37
0.08,-1.3,-2.82,1.75,-2.08,-4.02
2.16,-4.93,0.93,1.41,-2.58,-2.65
2.72,-5.54,3.52,1.46,-2.64,-1.49
3.95,-2.68,5.66,1.0,-1.72,-0.88
2.98,-1.75,5.8,0.22,-0.72,-0.33
-0.49,-1.96,4.26,0.03,0.1,0.5
-2.54,-1.53,3.05,0.51,0.14,0.9
-4.09,0.67,2.77,0.83,0.04,1.01
-5.48,2.41,3.34,0.31,-0.0,0.97
-7.15,2.5,4.42,-0.6,-0.13,0.89
-7.94,1.11,5.38,-1.12,-0.2,0.78
-8.84,-0.84,5.73,-0.93,-0.11,0.65
-9.54,-1.7,5.78,-0.4,0.02,0.55
-9.58,-1.97,5.33,-0.09,0.17,0.56
-9.62,-1.96,4.9,-0.11,0.18,0.51
