ax,ay,az,gx,gy,gz
-5.67,5.43,-4.13,1.08,1.42,0.18
-6.25,6.09,-5.7,1.63,0.31,0.2
-6.05,7.97,-5.72,1.64,0.22,0.69
-9.59,10.47,-6.97,1.19,0.14,0.5
-9.65,11.57,-8.16,0.77,-0.2,0.4
-10.61,13.01,-9.13,0.44,-0.98,0.24
-9.85,13.19,-9.07,0.1,-1.71,0.03
-9.77,12.51,-8.68,0.04,-2.3,-0.17
-9.49,11.65,-8.03,0.21,-2.8,-0.44
-8.23,11.25,-7.16,0.19,-3.03,-0.7
-7.35,10.16,-6.41,0.02,-3.19,-0.91
-6.83,9.26,-5.71,-0.01,-3.21,-1.07
-5.45,8.54,-5.15,0.02,-3.21,-1.2
-4.07,7.88,-4.21,-0.07,-3.16,-1.23
-4.21,6.91,-3.62,-0.07,-3.05,-1.2
-3.23,5.66,-2.72,0.25,-2.98,-1.26
-2.43,5.4,-1.41,0.4,-2.74,-1.13
-2.6,5.36,-0.11,0.29,-2.51,-1.03
-2.5,5.21,0.84,0.02,-2.24,-0.93
-2.58,4.77,1.51,-0.08,-1.88,-0.83
