ax,ay,az,gx,gy,gz
-14.9,10.14,-12.86,-0.79,-1.58,-0.04
-13.61,9.76,-12.4,-0.75,-2.21,-0.57
-12.97,10.02,-11.85,-0.97,-2.48,-0.88
-13.43,9.58,-12.08,-1.11,-3.18,-1.1
-11.02,9.83,-11.38,-1.24,-3.58,-1.57
-9.35,8.8,-11.07,-1.36,-3.69,-2.0
-6.96,6.95,-10.46,-1.47,-4.08,-2.25
-5.79,5.25,-7.89,-1.43,-4.1,-2.21
-5.48,4.42,-7.26,-0.91,-3.96,-2.47
-4.05,2.68,-5.39,-0.44,-4.0,-2.51
-1.9,1.66,-2.14,-0.46,-3.59,-2.34
-0.8,0.05,-0.83,-0.5,-2.81,-2.11
-1.54,-1.04,-0.17,-0.42,-2.42,-1.71
-1.55,-0.44,0.86,-0.33,-1.93,-1.37
-1.29,-0.6,1.3,-0.35,-1.19,-1.16
-1.6,-1.27,0.93,-0.25,-0.66,-0.97
-1.9,-1.94,0.5,0.19,-0.36,-0.66
-2.86,-0.96,0.44,0.61,-0.21,-0.26
-4.01,0.5,0.67,0.6,-0.19,-0.04
