ax,ay,az,gx,gy,gz
-8.65,5.99,0.3,0.1,-0.03,-0.42
-9.07,5.92,0.04,0.3,-0.01,-0.37
-9.41,5.92,0.06,0.38,-0.02,-0.31
-9.67,5.77,0.2,0.34,-0.05,-0.09
-9.97,5.89,0.39,0.29,0.0,-0.05
-10.24,5.94,0.44,0.27,0.06,-0.09
-10.61,5.74,0.42,0.32,0.11,-0.12
-11.01,5.54,0.16,0.52,0.14,-0.14
-11.28,5.65,0.0,0.71,0.13,-0.16
-11.93,6.03,-0.07,0.91,0.06,-0.21
-13.01,6.86,-0.05,1.02,-0.08,-0.28
-14.25,8.01,-0.13,1.03,-0.28,-0.43
-14.31,8.72,-0.41,0.93,-0.38,-0.54
-14.0,9.17,-0.68,0.85,-0.43,-0.68
-13.17,9.45,-1.4,0.86,-0.57,-1.08
-12.79,9.2,-1.64,0.94,-0.7,-1.29
-12.37,8.62,-1.81,1.03,-0.87,-1.44
-11.59,7.42,-1.78,1.18,-1.33,-1.54
-10.71,6.57,-1.57,1.29,-1.71,-1.56
-9.71,6.17,-1.15,1.28,-1.9,-1.5
