ax,ay,az,gx,gy,gz
-8.24,2.6,1.35,-0.21,0.35,0.17
-8.79,2.57,1.04,-0.23,0.47,0.12
-9.04,2.54,0.79,-0.06,0.43,0.11
-9.55,3.08,0.7,0.09,0.5,0.07
-10.07,3.21,0.22,0.1,0.43,-0.01
-10.52,3.11,-0.0,0.1,0.28,-0.06
-10.67,3.03,-0.1,0.13,0.16,-0.07
-10.24,3.04,-0.04,0.09,0.07,-0.12
-9.93,2.79,0.07,-0.03,0.02,-0.15
-9.77,2.31,0.13,-0.07,-0.05,-0.12
-9.47,2.16,0.41,-0.0,-0.14,-0.06
-9.13,2.3,0.69,0.04,-0.17,-0.02
-8.88,2.38,0.88,0.0,-0.15,0.01
-8.72,2.36,1.11,-0.04,-0.1,0.04
-8.48,2.37,1.23,-0.07,-0.01,0.08
-8.38,2.4,1.25,-0.06,0.06,0.11
-8.3,2.52,1.25,-0.04,0.1,0.17
-8.25,2.74,1.25,-0.01,0.15,0.2
-8.28,2.97,1.22,0.0,0.2,0.22
-8.41,3.03,1.23,0.0,0.28,0.22
