ax,ay,az,gx,gy,gz
-19.61,-2.04,2.84,3.37,4.37,-2.58
-19.61,2.67,0.62,4.37,3.75,-3.69
-19.61,6.67,-4.72,4.37,3.24,-3.73
-16.19,5.76,-10.43,4.37,1.28,-3.66
-9.29,4.11,-9.4,4.37,-0.81,-2.87
-5.25,2.88,-4.37,3.82,-2.5,-2.14
-0.42,1.38,0.67,2.14,-3.01,-1.75
1.3,-0.31,3.63,0.61,-2.49,-1.52
-0.5,-3.98,3.25,-0.38,-1.96,-0.94
-0.66,-5.78,2.36,-0.04,-1.54,-0.14
-1.4,-4.98,1.98,0.79,-1.25,0.58
-2.47,-1.44,2.37,0.79,-0.76,0.81
-3.92,0.89,3.18,-0.02,0.01,0.66
-6.0,-0.23,2.64,-0.47,0.56,0.38
-8.18,-0.5,2.13,-0.26,0.63,0.4
-9.01,0.15,1.88,0.07,0.49,0.48
-8.92,0.87,1.46,0.15,0.5,0.46
-8.55,1.66,1.37,-0.05,0.63,0.33
-8.91,1.03,0.67,-0.3,0.68,0.15
