ax,ay,az,gx,gy,gz
-4.54,2.45,-3.38,0.8,1.96,0.6
-7.77,2.29,-2.91,1.6,0.34,0.8
-6.49,6.28,-2.49,1.78,-0.1,1.12
-6.73,8.54,-3.59,1.59,0.3,1.08
-9.34,11.05,-5.43,1.21,0.14,0.98
-9.66,13.14,-6.93,1.09,-0.47,0.73
-10.05,15.14,-8.25,1.37,-1.27,0.37
-10.07,17.62,-8.38,2.04,-1.95,-0.2
-9.17,18.15,-7.65,2.11,-2.48,-1.01
-8.64,16.19,-7.34,1.69,-2.93,-1.53
-7.28,13.17,-6.35,1.53,-3.3,-2.05
-5.61,10.96,-5.44,1.54,-3.42,-2.28
-4.81,9.5,-4.34,1.71,-3.45,-2.34
-3.93,8.33,-3.19,1.64,-3.44,-2.39
-2.84,7.14,-2.22,1.26,-3.24,-2.29
-2.45,5.5,-1.41,0.77,-2.95,-2.06
-2.46,3.75,-0.23,0.58,-2.64,-1.8
-2.43,2.88,0.81,0.52,-2.27,-1.46
-3.09,2.28,1.5,0.6,-1.92,-1.17
-3.54,2.22,2.13,0.62,-1.6,-0.92
