ax,ay,az,gx,gy,gz
-7.03,3.4,2.62,0.26,-0.16,0.2
-7.04,3.94,2.7,0.18,-0.01,0.17
-7.14,4.2,2.62,0.06,0.19,0.1
-7.57,3.95,2.5,0.0,0.37,0.05
-8.58,2.88,2.1,0.37,0.67,0.08
-9.59,2.35,1.84,0.86,0.81,0.15
-10.76,2.22,1.66,1.52,0.87,0.2
-11.97,2.62,1.44,2.13,0.88,0.26
-14.02,5.34,1.25,2.84,0.71,0.32
-14.97,7.28,1.35,2.86,0.52,0.31
-15.78,8.74,1.28,2.74,0.25,0.24
-16.32,10.22,1.05,2.51,-0.1,-0.04
-15.84,10.81,0.84,2.25,-0.46,-0.64
-14.96,10.1,0.46,2.22,-0.6,-0.9
-13.32,8.9,0.01,2.36,-0.81,-1.14
-11.57,7.6,-0.49,2.57,-0.96,-1.36
-10.53,6.65,-0.8,2.74,-1.05,-1.5
-9.78,5.5,-1.05,2.7,-1.23,-1.63
-9.58,4.98,-1.07,2.55,-1.34,-1.58
-9.15,4.75,-0.85,2.36,-1.46,-1.47
