ax,ay,az,gx,gy,gz
-13.95,9.04,-6.28,-0.2,-0.19,-0.17
-14.94,10.23,-7.44,-0.48,-0.52,-0.53
-14.92,9.94,-7.94,-1.01,-1.15,-0.84
-13.16,9.51,-6.33,-1.7,-1.72,-1.01
-13.12,8.66,-5.78,-1.97,-2.13,-1.24
-13.63,7.4,-4.56,-1.9,-2.3,-1.57
-14.41,5.86,-4.29,-1.68,-2.29,-1.79
-13.39,3.88,-3.49,-1.26,-2.33,-1.92
-10.68,2.31,-2.45,-0.53,-2.45,-1.89
-9.03,1.41,-1.33,0.05,-2.24,-1.74
-6.65,0.85,-2.14,0.44,-1.79,-1.74
-4.1,0.04,-1.86,0.5,-1.42,-1.7
-1.82,-1.21,-1.79,0.38,-1.14,-1.38
-1.63,-2.18,-0.85,0.21,-1.35,-0.68
-1.37,-1.41,-1.7,0.43,-1.14,-0.21
-0.62,-0.67,-1.65,0.9,-0.55,-0.29
-1.59,0.06,-1.6,1.29,-0.13,-0.28
-3.62,0.76,-0.83,1.33,-0.52,-0.04
-4.31,1.59,0.22,1.02,-0.95,0.3
