ax,ay,az,gx,gy,gz
-19.61,4.96,9.16,2.64,2.85,-1.99
-19.61,6.63,5.61,4.28,1.96,-1.99
-19.61,13.49,1.31,4.37,1.41,-3.0
-15.41,14.42,-4.13,4.37,0.44,-4.37
-6.18,11.61,-4.92,4.37,-0.96,-4.37
-1.3,5.46,-4.76,2.28,-2.47,-4.37
3.24,-0.32,-2.14,-0.05,-3.19,-3.8
5.21,-7.24,-0.22,-0.32,-3.05,-2.62
5.63,-9.88,1.44,0.58,-1.9,-1.49
1.46,-4.65,0.82,1.44,-1.25,-0.63
0.02,0.99,2.85,0.45,-0.86,-0.11
-2.79,1.38,4.27,-0.69,-0.7,-0.07
-5.08,-0.32,5.39,-0.79,-0.39,-0.04
-6.61,-1.3,5.58,-0.26,0.04,0.29
-7.14,-0.48,5.53,0.27,0.34,0.39
-8.19,1.41,5.53,0.07,0.39,0.4
-9.09,1.46,4.71,-0.46,0.33,0.48
-9.13,0.81,4.07,-0.74,0.28,0.53
-9.59,0.65,3.82,-0.88,0.06,0.68
