ax,ay,az,gx,gy,gz
-6.96,5.84,-1.7,0.49,1.44,0.03
-8.3,5.89,-6.17,1.17,0.43,0.0
-5.26,4.01,-4.17,1.53,-0.63,0.23
-7.31,8.5,-3.56,1.14,0.07,0.29
-7.73,9.07,-4.54,0.24,0.68,0.02
-11.37,8.62,-6.16,-0.52,0.25,0.15
-11.19,8.11,-6.58,-0.46,-0.56,0.05
-11.17,8.48,-6.78,0.12,-1.02,0.06
-12.24,9.33,-6.79,0.71,-1.73,-0.13
-11.47,9.83,-5.99,0.78,-2.48,-0.34
-9.81,9.88,-4.92,0.51,-2.63,-0.55
-8.89,8.48,-4.46,0.24,-2.4,-0.81
-8.34,7.26,-3.75,0.07,-2.31,-0.9
-6.83,6.38,-2.82,0.23,-2.27,-0.96
-5.28,6.18,-1.54,0.34,-2.04,-1.01
-4.22,5.78,-0.44,0.16,-1.56,-1.04
-3.82,4.53,-0.1,-0.09,-1.06,-0.97
-4.07,3.53,-0.15,-0.06,-0.89,-0.86
-3.89,3.0,0.23,0.09,-0.87,-0.71
-3.81,3.43,0.68,0.04,-0.74,-0.57
