ax,ay,az,gx,gy,gz
-19.61,9.37,1.9,3.94,4.02,-4.25
-19.61,15.88,-3.71,3.82,1.74,-4.37
-9.99,13.17,-4.37,2.56,0.8,-4.37
-3.96,7.17,-2.66,3.03,-0.05,-4.37
0.76,3.48,1.49,3.2,-0.63,-4.23
1.43,-0.27,1.8,2.46,-1.78,-2.95
3.35,-1.49,4.11,1.59,-2.07,-2.22
6.12,-5.23,3.31,1.06,-1.1,-2.2
0.17,-6.79,1.55,0.69,-0.89,-0.49
-1.69,-3.04,-0.0,0.52,-0.9,-0.01
-3.15,-1.8,1.01,0.34,-0.96,0.51
-5.23,-0.57,2.15,0.16,-0.56,0.63
-6.77,0.49,2.58,-0.04,-0.14,0.58
-8.74,0.55,2.19,-0.13,-0.01,0.61
-9.08,1.29,1.97,-0.06,0.07,0.51
-9.56,1.47,1.27,-0.1,0.08,0.43
-9.86,1.65,1.62,-0.19,-0.07,0.43
-9.59,1.92,2.44,-0.51,-0.17,0.36
-8.92,1.28,3.57,-0.68,-0.17,0.3
