ax,ay,az,gx,gy,gz
-7.53,3.16,2.55,-0.22,-0.01,0.11
-7.8,2.98,2.69,-0.09,0.11,0.27
-8.35,2.98,2.55,0.16,0.1,0.34
-8.31,3.42,2.62,0.57,0.18,0.42
-8.52,3.86,2.9,0.82,0.42,0.42
-9.05,3.99,2.86,1.07,0.7,0.36
-10.11,3.94,2.65,1.37,0.91,0.32
-11.71,4.21,2.41,1.88,0.94,0.32
-12.86,5.24,2.44,2.36,0.83,0.3
-13.49,6.58,2.64,2.58,0.67,0.22
-13.88,7.72,2.71,2.7,0.52,-0.0
-14.4,8.43,2.19,2.76,0.31,-0.36
-14.45,8.55,1.41,2.74,0.15,-0.57
-13.96,8.16,0.6,2.72,-0.01,-0.72
-13.29,6.92,-0.64,2.9,-0.36,-0.92
-12.52,6.22,-1.28,3.16,-0.69,-1.06
-11.85,5.86,-1.49,3.38,-0.96,-1.18
-10.09,6.13,-1.58,3.54,-1.34,-1.41
-9.19,6.64,-1.15,3.23,-1.46,-1.46
-8.15,6.66,-0.5,2.59,-1.42,-1.47
