ax,ay,az,gx,gy,gz
-19.61,-2.68,-3.49,4.37,4.37,-4.37
-18.88,4.98,-7.97,4.37,2.41,-4.22
-7.92,11.12,-5.68,4.37,0.87,-4.34
-3.78,5.81,-3.48,2.5,-0.42,-4.31
0.63,0.54,0.18,1.19,-1.48,-3.51
1.09,-3.38,2.04,1.26,-2.23,-2.1
3.26,-0.83,5.84,1.25,-1.89,-1.25
5.46,0.58,6.18,1.07,-0.77,-1.31
1.3,-1.02,3.96,0.63,-0.25,-0.35
-2.47,-2.04,2.46,0.49,-0.24,0.3
-3.75,-1.26,1.11,0.28,-0.22,0.54
-6.19,-0.49,1.38,-0.2,-0.4,0.77
-7.91,-0.38,1.63,-0.92,-0.61,0.76
-9.33,-0.84,2.34,-1.32,-0.97,0.87
-9.91,-0.72,4.06,-1.13,-1.27,0.99
-9.15,-0.16,5.97,-0.86,-0.9,0.53
-10.19,-1.15,6.26,-0.48,-0.44,0.35
-10.07,-2.3,5.89,-0.02,-0.3,0.28
-9.01,-2.14,5.48,0.12,-0.26,0.29
