ax,ay,az,gx,gy,gz
-12.47,7.61,-7.96,-0.26,-0.14,0.05
-13.46,8.85,-8.57,-0.47,-0.89,-0.08
-14.54,10.69,-7.83,-0.79,-1.47,-0.33
-14.38,11.49,-8.1,-1.05,-1.57,-0.88
-13.82,10.85,-6.96,-1.26,-1.53,-1.44
-12.83,9.5,-6.62,-1.14,-1.72,-1.99
-11.94,7.51,-5.23,-0.77,-1.8,-2.23
-11.03,5.46,-5.28,-0.32,-1.89,-2.33
-9.1,4.92,-4.49,-0.23,-2.15,-2.37
-6.64,4.3,-3.92,-0.29,-2.01,-2.36
-4.22,1.76,-3.39,-0.08,-1.77,-2.22
-3.08,-0.6,-2.91,0.46,-1.6,-1.82
-2.96,-1.24,-3.12,0.71,-1.72,-1.37
-3.04,0.02,-2.3,0.29,-1.97,-0.62
-2.0,1.0,-2.27,-0.18,-1.85,-0.11
-2.1,1.67,-1.9,-0.16,-1.27,-0.3
-3.71,1.2,-1.98,0.12,-0.9,-0.42
-5.12,1.3,-1.17,0.28,-1.13,-0.16
-4.94,1.44,0.06,0.18,-1.06,0.02
