ax,ay,az,gx,gy,gz
-13.23,3.85,-8.99,0.34,1.29,0.65
-15.07,5.67,-9.87,0.42,0.47,0.58
-16.72,7.28,-10.13,0.13,-0.17,0.44
-18.32,8.93,-9.81,-0.64,-0.98,0.43
-19.27,9.99,-9.37,-1.57,-1.3,0.05
-19.61,9.8,-10.08,-2.14,-1.45,-0.64
-19.27,8.76,-10.46,-2.4,-2.41,-0.95
-15.22,7.15,-8.98,-2.58,-3.24,-1.07
-11.42,4.92,-7.05,-2.65,-3.43,-1.22
-8.93,2.85,-5.06,-2.53,-3.17,-1.32
-6.5,0.63,-4.44,-1.94,-3.26,-1.3
-3.91,-0.43,-2.33,-1.15,-3.24,-1.08
-1.29,-0.31,-0.49,-0.54,-2.64,-1.06
-0.19,-0.8,0.67,-0.4,-1.77,-0.88
-0.65,-0.78,0.67,-0.46,-0.83,-0.72
-1.67,-1.09,-0.23,-0.01,-0.33,-0.7
-2.04,-0.19,-1.0,0.81,-0.3,-0.61
-2.65,1.43,-0.38,1.26,-0.21,-0.57
-4.13,2.08,0.02,1.16,-0.01,-0.59
