ax,ay,az,gx,gy,gz
-9.43,6.36,-9.99,0.06,-0.35,0.08
-10.46,6.97,-9.91,0.03,-0.64,-0.1
-11.9,7.72,-10.34,-0.01,-1.03,-0.26
-12.58,9.13,-10.34,-0.28,-1.44,-0.43
-13.35,10.06,-10.42,-0.88,-1.65,-0.86
-13.64,8.9,-11.78,-1.13,-2.0,-1.27
-12.4,7.72,-11.65,-1.05,-2.85,-1.38
-10.0,7.59,-10.07,-1.01,-3.41,-1.56
-7.57,6.74,-8.11,-1.18,-3.57,-1.86
-6.46,5.07,-6.42,-1.29,-3.39,-1.99
-4.35,2.9,-5.61,-1.07,-3.12,-2.16
-2.95,0.18,-4.07,-0.6,-2.84,-2.06
-3.08,-0.44,-2.71,-0.4,-2.67,-1.54
-2.64,-0.19,-1.8,-0.34,-2.69,-1.19
-1.99,-0.6,-0.15,-0.21,-2.44,-0.96
-1.9,-0.18,0.36,-0.15,-1.82,-0.69
-2.57,0.14,0.63,-0.14,-1.3,-0.53
-3.75,0.7,0.68,-0.07,-1.04,-0.48
-4.59,1.06,1.13,0.1,-0.94,-0.42
