ax,ay,az,gx,gy,gz
-6.9,3.7,-0.59,0.25,1.29,0.11
-7.67,2.57,-3.36,1.34,1.04,0.17
-7.94,3.48,-4.22,2.12,-0.41,0.21
-6.63,5.8,-2.99,2.08,-0.39,0.67
-9.46,9.57,-3.17,1.22,0.5,0.28
-11.6,10.35,-5.32,0.23,0.63,0.21
-13.62,10.91,-7.11,-0.13,-0.06,-0.07
-12.98,10.69,-7.95,0.21,-0.73,-0.39
-12.94,11.04,-8.25,0.65,-1.41,-0.66
-12.35,11.03,-7.93,0.57,-2.2,-0.91
-10.34,10.14,-7.14,0.17,-2.76,-1.05
-8.55,8.85,-5.51,-0.12,-2.93,-1.3
-7.27,6.9,-4.3,-0.12,-2.84,-1.48
-6.5,5.65,-3.59,0.22,-2.74,-1.53
-5.38,5.53,-2.21,0.5,-2.61,-1.53
-4.87,5.55,-0.81,0.43,-2.42,-1.46
-4.36,4.7,-0.22,0.33,-2.15,-1.39
-4.6,3.68,0.36,0.4,-1.85,-1.22
-4.96,3.53,0.62,0.61,-1.62,-1.09
-4.93,3.78,1.07,0.62,-1.42,-0.95
