ax,ay,az,gx,gy,gz
-11.69,4.45,-6.83,0.16,-0.19,0.45
-12.89,5.71,-7.37,0.26,-0.18,0.26
-16.0,6.41,-7.35,-0.09,-0.38,0.09
-18.37,7.78,-7.97,-0.67,-0.98,0.09
-18.94,9.84,-8.78,-1.42,-1.81,0.0
-18.24,10.68,-7.87,-2.14,-2.58,-0.37
-16.1,8.7,-7.02,-2.42,-2.94,-0.84
-14.17,5.88,-5.65,-2.25,-3.1,-1.12
-11.34,3.29,-5.36,-1.65,-3.07,-1.33
-8.77,1.47,-3.72,-0.92,-3.17,-1.27
-6.0,1.56,-2.77,-0.39,-2.48,-1.39
-3.58,2.02,-3.32,-0.16,-1.13,-1.7
-3.26,1.65,-4.72,-0.14,-0.42,-1.94
-5.15,0.49,-5.25,-0.06,-1.14,-1.5
-3.52,-0.56,-3.78,0.11,-2.07,-0.79
-2.42,-0.58,-1.75,0.35,-2.11,-0.34
-1.56,-0.28,-0.91,0.6,-1.39,-0.5
-1.74,-0.54,-0.4,0.89,-0.67,-0.69
-2.36,0.0,-0.44,0.99,-0.48,-0.48
