ax,ay,az,gx,gy,gz
-13.0,9.18,-8.42,-0.11,0.22,0.21
-11.18,9.01,-7.15,-0.23,-0.41,0.09
-10.28,8.34,-6.22,-0.4,-0.76,-0.08
-8.88,7.95,-5.43,-0.59,-1.02,-0.24
-8.55,7.4,-4.76,-0.58,-0.94,-0.45
-9.28,7.12,-4.94,-0.5,-0.91,-0.58
-9.82,7.48,-5.22,-0.47,-1.11,-0.64
-9.85,8.13,-5.01,-0.61,-1.26,-0.74
-11.52,8.18,-5.37,-0.75,-1.34,-0.85
-13.76,8.59,-5.86,-0.74,-1.65,-1.06
-13.8,8.84,-6.01,-0.55,-1.97,-1.28
-13.18,8.66,-5.39,-0.41,-2.26,-1.47
-11.9,7.83,-4.73,-0.44,-2.22,-1.66
-9.38,6.42,-4.02,-0.56,-2.1,-1.77
-6.81,5.64,-3.79,-0.68,-1.93,-1.88
-4.7,3.93,-3.32,-0.48,-2.06,-1.83
-3.85,2.62,-2.48,-0.07,-2.09,-1.57
-2.91,2.03,-1.67,0.25,-1.92,-1.45
-1.97,1.61,-0.61,0.27,-1.46,-1.42
