ax,ay,az,gx,gy,gz
-10.14,5.96,-7.49,0.31,0.79,0.24
-10.44,6.78,-8.2,0.08,0.5,0.14
-11.42,7.25,-8.67,-0.06,-0.06,0.08
-11.4,7.59,-8.59,-0.12,-0.48,-0.11
-11.26,7.95,-8.12,-0.36,-0.78,-0.32
-11.01,8.07,-8.06,-0.81,-1.06,-0.46
-11.25,7.76,-7.88,-1.09,-1.38,-0.56
-11.33,7.24,-7.78,-1.0,-1.81,-0.73
-10.81,7.25,-6.97,-0.82,-2.13,-0.95
-10.62,7.04,-6.18,-0.76,-2.31,-1.13
-11.71,7.61,-5.5,-0.89,-2.51,-1.36
-10.71,7.26,-4.65,-1.05,-2.53,-1.81
-8.25,5.43,-4.18,-1.06,-2.28,-2.23
-7.39,2.85,-3.69,-0.91,-2.16,-2.31
-7.14,1.66,-3.4,-0.69,-2.3,-1.98
-5.72,1.48,-2.63,-0.25,-2.27,-1.69
-4.21,1.3,-1.87,0.11,-2.03,-1.6
-3.67,0.82,-1.14,0.13,-1.71,-1.39
-4.24,-0.02,-0.71,0.15,-1.46,-1.0
