ax,ay,az,gx,gy,gz
-6.22,5.13,-2.06,0.5,0.97,-0.2
-5.36,4.26,-5.02,1.42,0.12,-0.18
-5.11,4.96,-3.0,1.11,0.43,0.25
-9.21,7.2,-3.91,0.38,0.57,0.2
-9.04,7.52,-5.12,-0.04,0.63,0.14
-10.41,7.65,-6.61,-0.16,0.35,0.13
-10.95,8.43,-6.91,0.03,-0.27,0.1
-11.11,9.43,-7.6,0.34,-0.99,0.07
-11.29,10.65,-7.55,0.35,-1.75,-0.11
-10.48,10.81,-6.75,-0.01,-2.23,-0.38
-9.35,9.9,-5.92,-0.23,-2.35,-0.69
-8.76,8.7,-5.17,-0.31,-2.44,-0.89
-7.61,7.94,-4.13,-0.33,-2.43,-1.04
-6.44,6.76,-3.34,-0.27,-2.28,-1.14
-6.12,5.84,-2.68,-0.19,-2.13,-1.13
-5.24,5.0,-1.76,-0.05,-2.04,-1.12
-4.11,4.14,-0.35,0.1,-1.83,-0.99
-3.29,3.73,0.79,0.13,-1.52,-0.89
-2.7,3.48,1.46,0.01,-1.11,-0.73
-2.46,3.16,1.62,-0.18,-0.7,-0.58
