ax,ay,az,gx,gy,gz
-19.61,5.07,-2.27,4.37,4.37,-3.26
-19.61,5.47,-11.88,4.37,3.47,-3.06
-19.61,13.52,-15.07,4.37,1.68,-2.99
-14.19,14.34,-13.96,4.37,-0.43,-3.6
-5.41,9.85,-8.89,4.37,-2.77,-3.01
0.62,4.52,-2.07,2.28,-4.2,-2.37
6.79,0.27,2.61,1.51,-4.24,-1.39
8.19,-0.75,5.26,1.14,-2.78,-1.06
6.82,-2.51,4.65,0.76,-1.55,-0.43
3.27,-2.49,3.11,0.12,-0.98,0.05
-0.27,-1.97,2.55,-0.83,-0.85,0.47
-3.0,-3.52,1.23,-1.1,-0.27,0.74
-5.55,-3.89,-0.02,-0.26,0.12,0.97
-7.86,-0.54,-0.24,0.32,0.28,1.04
-9.49,1.85,-0.68,0.13,0.28,0.82
-10.36,2.82,-0.83,-0.32,0.14,0.53
-10.18,1.81,-1.02,-0.39,0.05,0.34
-9.66,1.42,-1.37,-0.23,0.13,0.26
-9.56,1.35,-1.28,0.0,0.25,0.24
