ax,ay,az,gx,gy,gz
-11.42,1.43,7.72,2.2,3.41,-1.81
-19.61,2.25,4.88,4.37,3.29,-2.32
-19.61,10.99,2.94,4.37,3.11,-3.42
-19.61,12.3,-3.34,4.37,2.53,-3.93
-17.21,8.5,-7.85,4.16,0.04,-3.46
-9.82,6.22,-7.71,3.35,-2.1,-2.52
-2.91,3.97,-4.12,2.13,-3.13,-1.88
2.52,1.95,-0.45,1.53,-3.03,-1.84
2.41,-0.66,1.06,0.54,-2.2,-1.67
1.2,-2.78,0.66,0.29,-1.64,-0.99
0.96,-3.2,1.43,0.67,-1.44,-0.6
-1.57,-1.32,2.52,0.6,-0.89,-0.4
-3.42,-0.85,2.78,0.13,-0.38,-0.21
-5.06,-0.65,3.12,-0.09,-0.14,-0.16
-6.68,-1.19,3.27,0.03,0.09,-0.16
-7.91,-0.95,3.05,0.28,0.18,0.01
-8.95,0.27,3.11,0.28,0.1,0.16
-9.32,1.43,3.17,0.02,-0.03,0.24
-8.76,2.08,3.61,-0.33,-0.07,0.24
