ax,ay,az,gx,gy,gz
-12.35,6.3,-9.83,0.21,-0.44,0.04
-13.38,7.69,-9.46,0.15,-0.88,-0.11
-15.78,8.9,-10.32,-0.19,-1.22,-0.41
-17.41,9.64,-11.22,-0.51,-1.94,-0.73
-15.14,9.87,-10.3,-0.65,-2.87,-1.0
-12.56,9.17,-9.54,-0.89,-3.11,-1.38
-9.99,6.97,-8.91,-1.14,-3.42,-1.63
-6.44,4.91,-8.12,-1.15,-3.67,-1.58
-3.71,3.4,-6.61,-0.93,-3.61,-1.43
-3.27,2.81,-4.62,-0.71,-3.37,-1.37
-3.16,1.88,-3.06,-0.59,-3.16,-1.32
-2.79,0.68,-1.51,-0.43,-2.79,-1.22
-3.0,0.15,-0.88,-0.04,-2.26,-1.06
-3.64,0.72,-0.29,0.4,-1.97,-0.97
-3.75,1.82,0.17,0.43,-1.68,-0.89
-4.08,1.63,0.74,0.19,-1.29,-0.86
-4.51,1.03,0.71,-0.07,-1.1,-0.79
-4.1,0.36,1.03,-0.28,-0.91,-0.52
-4.58,-0.14,1.54,-0.2,-0.74,-0.24
