ax,ay,az,gx,gy,gz
-9.22,2.71,1.68,0.2,-0.06,-0.2
-9.14,3.27,1.5,0.4,-0.24,-0.1
-8.97,3.88,1.8,0.54,-0.23,-0.09
-9.32,4.44,2.11,0.54,-0.02,-0.08
-9.85,4.26,2.35,0.66,0.27,-0.06
-11.0,3.63,2.03,1.08,0.55,-0.06
-13.08,3.05,1.36,2.14,0.7,-0.08
-16.12,3.66,0.83,4.02,0.75,-0.02
-17.4,6.46,0.37,4.37,0.57,0.07
-17.68,9.35,-0.38,4.37,0.07,0.21
-14.57,14.07,0.03,3.12,-1.32,-0.24
-12.06,13.45,0.89,2.19,-1.7,-0.92
-9.21,10.4,1.46,1.64,-1.65,-1.53
-7.06,6.19,0.9,1.68,-1.14,-1.95
-6.95,4.91,0.32,1.91,-0.98,-2.06
-6.69,4.24,0.15,2.03,-0.94,-2.07
-6.31,3.9,0.36,1.87,-0.95,-1.94
-6.11,3.76,0.77,1.25,-1.0,-1.74
-5.94,3.34,0.72,0.69,-1.0,-1.62
-5.82,2.37,0.54,0.19,-0.95,-1.49
