ax,ay,az,gx,gy,gz
-5.13,2.36,-1.52,0.2,1.14,-0.14
-5.66,1.85,-1.84,0.86,1.4,0.13
-7.17,2.34,-3.56,1.28,1.1,0.34
-9.45,4.69,-5.04,1.28,0.71,0.67
-10.81,6.78,-6.44,0.85,0.37,0.66
-12.08,8.35,-8.18,0.36,0.12,0.63
-13.65,9.61,-10.29,0.42,-0.47,0.53
-13.38,11.33,-11.08,0.68,-1.47,0.28
-12.27,12.31,-9.81,0.52,-2.46,-0.03
-11.31,11.69,-8.12,0.33,-3.23,-0.32
-9.76,9.74,-6.1,0.38,-3.53,-0.82
-7.9,8.43,-4.37,0.26,-3.51,-1.12
-5.89,7.21,-3.33,-0.12,-3.2,-1.23
-5.27,5.55,-2.49,-0.41,-2.85,-1.23
-5.12,4.07,-1.51,-0.18,-2.57,-1.25
-4.4,3.85,-0.5,0.23,-2.33,-1.22
-4.4,3.6,0.32,0.43,-1.92,-1.17
-4.45,3.59,0.72,0.29,-1.56,-1.13
-4.58,2.87,0.74,0.17,-1.28,-0.99
-5.18,2.28,0.76,0.19,-1.09,-0.76
