ax,ay,az,gx,gy,gz
-10.98,4.07,0.33,0.04,0.47,-0.19
-10.94,3.64,-0.03,-0.04,0.33,-0.26
-10.82,3.16,-0.29,-0.06,0.19,-0.29
-10.38,2.78,-0.28,0.01,0.08,-0.31
-10.04,2.67,-0.22,0.02,0.0,-0.31
-9.64,2.57,-0.03,-0.06,-0.13,-0.31
-9.33,2.53,0.29,-0.19,-0.17,-0.29
-8.97,2.36,0.52,-0.31,-0.15,-0.32
-8.57,1.98,0.73,-0.44,-0.07,-0.33
-8.32,1.43,0.88,-0.47,-0.01,-0.32
-8.13,1.01,0.92,-0.38,0.07,-0.24
-8.18,0.76,0.96,-0.24,0.15,-0.17
-8.3,0.73,0.84,-0.11,0.24,-0.12
-8.56,0.68,0.58,-0.01,0.34,-0.07
-8.8,0.85,0.24,0.08,0.41,-0.03
-9.32,1.21,0.1,0.11,0.4,-0.01
-9.68,1.48,0.06,0.08,0.35,0.01
-10.15,1.79,0.1,0.01,0.28,0.03
-10.73,2.1,0.22,-0.1,0.2,0.03
-11.16,2.47,0.36,-0.2,0.11,0.01
