ax,ay,az,gx,gy,gz
-19.61,4.0,0.45,4.37,2.88,-3.81
-19.61,11.17,-7.92,4.37,0.66,-2.68
-10.55,15.74,-11.91,4.37,-0.59,-3.14
-6.98,10.07,-11.47,4.37,-1.67,-3.09
0.16,3.82,-6.11,2.41,-2.31,-2.58
1.88,-1.48,-1.98,1.05,-2.26,-1.73
2.97,-1.2,1.13,0.5,-2.05,-1.15
4.68,0.05,1.2,0.12,-1.02,-1.2
2.14,-0.4,0.34,-0.04,-0.36,-0.49
-0.53,-1.28,0.69,0.23,-0.2,-0.1
-3.06,-0.21,1.53,0.18,-0.12,0.23
-6.19,0.18,1.73,-0.16,-0.3,0.51
-6.58,-0.82,0.84,-0.42,-0.29,0.76
-7.87,0.23,1.22,-0.58,-0.36,0.91
-8.4,1.28,0.98,-0.59,-0.27,0.86
-9.01,1.68,0.96,-0.27,-0.04,0.74
-9.89,2.77,1.08,0.05,0.14,0.52
-10.3,3.53,0.95,-0.19,0.17,0.4
-10.63,3.25,0.88,-0.52,-0.02,0.31
