ax,ay,az,gx,gy,gz
-9.72,4.68,-1.36,0.75,-1.67,-1.0
-9.76,4.17,-1.07,1.1,-1.81,-0.96
-9.49,4.16,-0.56,1.45,-1.89,-0.93
-9.08,4.86,0.04,1.66,-1.84,-0.92
-9.11,5.79,0.81,1.47,-1.42,-1.05
-9.5,5.44,0.7,1.31,-1.3,-1.09
-10.02,5.03,0.47,1.22,-1.26,-1.09
-10.39,4.8,0.28,1.21,-1.28,-1.06
-10.93,5.14,0.21,1.39,-1.4,-0.99
-10.72,5.33,0.17,1.49,-1.45,-0.96
-10.46,5.25,0.08,1.63,-1.49,-0.95
-10.18,4.94,-0.12,1.97,-1.58,-0.92
-9.51,5.45,-0.6,2.31,-1.7,-0.92
-9.33,6.09,-0.75,2.21,-1.77,-0.93
-9.19,6.49,-0.88,1.93,-1.88,-0.92
-8.43,6.14,-0.75,1.48,-2.09,-0.86
-7.03,5.44,0.02,0.95,-2.35,-0.8
-6.08,5.05,0.52,0.73,-2.38,-0.8
-5.26,4.55,0.9,0.56,-2.34,-0.78
-4.6,4.11,1.33,0.42,-2.28,-0.75
