ax,ay,az,gx,gy,gz
-9.74,3.17,-1.08,-0.01,-0.06,-0.14
-9.89,3.27,-0.98,0.06,0.0,-0.15
-10.16,3.36,-0.9,0.1,0.08,-0.18
-11.08,3.58,-0.84,0.11,0.13,-0.25
-11.66,3.61,-0.9,0.1,0.08,-0.3
-12.4,3.79,-1.08,0.09,-0.07,-0.38
-12.94,4.1,-0.97,0.05,-0.36,-0.52
-12.88,4.39,-0.9,-0.01,-0.51,-0.62
-12.41,4.57,-0.69,-0.12,-0.64,-0.74
-11.57,4.5,-0.59,-0.29,-0.74,-0.9
-11.25,4.24,-0.62,-0.38,-0.74,-0.98
-10.95,3.62,-0.68,-0.41,-0.75,-1.08
-10.67,2.72,-0.66,-0.37,-0.76,-1.19
-10.41,2.27,-0.53,-0.3,-0.78,-1.21
-10.13,1.89,-0.42,-0.24,-0.77,-1.22
-9.94,1.28,-0.29,-0.06,-0.75,-1.18
-9.88,1.06,-0.14,0.03,-0.76,-1.16
-9.74,0.93,-0.06,0.12,-0.77,-1.14
-9.33,0.84,0.15,0.21,-0.78,-1.09
-8.49,0.97,0.38,0.24,-0.71,-1.05
