ax,ay,az,gx,gy,gz
-19.54,12.06,-12.69,-0.4,-1.41,-0.27
-18.94,15.4,-14.46,-0.86,-2.11,-1.02
-14.72,14.15,-14.0,-1.21,-2.53,-1.92
-10.91,11.5,-13.23,-1.5,-3.06,-2.61
-6.36,7.78,-11.17,-1.72,-3.79,-2.69
-3.45,4.52,-7.74,-1.73,-4.16,-2.5
-1.86,2.13,-4.37,-1.5,-3.93,-2.16
-1.57,0.44,-2.39,-0.95,-3.35,-2.0
-1.86,-0.6,-1.13,-0.17,-2.7,-1.89
-2.09,-0.89,-0.21,0.39,-2.14,-1.62
-2.66,0.46,-0.72,0.54,-1.51,-1.32
-2.81,0.67,-1.47,0.42,-1.23,-1.25
-2.75,0.52,-0.89,0.09,-0.99,-1.12
-3.67,-0.1,-0.48,-0.17,-0.87,-0.84
-4.94,-0.22,0.17,-0.32,-0.98,-0.49
-5.18,-0.07,0.54,-0.25,-0.94,-0.19
-4.59,0.34,0.62,0.15,-0.77,-0.08
-5.15,0.97,0.76,0.56,-0.44,-0.11
-6.57,1.04,0.84,0.69,-0.24,-0.11
