ax,ay,az,gx,gy,gz
-11.74,7.7,-7.13,0.07,0.56,0.22
-12.12,7.1,-7.09,-0.33,0.39,0.03
-12.53,6.38,-7.67,-0.23,0.01,-0.12
-12.23,6.63,-7.17,0.0,-0.49,-0.22
-12.03,7.05,-6.72,-0.22,-0.73,-0.33
-11.92,6.82,-6.51,-0.59,-0.93,-0.41
-12.16,6.32,-6.44,-0.84,-1.12,-0.51
-12.79,5.97,-6.88,-0.83,-1.48,-0.56
-12.22,6.64,-6.94,-0.71,-1.81,-0.72
-11.52,6.99,-6.77,-0.75,-2.17,-0.92
-10.37,6.45,-5.61,-1.06,-2.36,-1.08
-9.34,4.83,-4.97,-1.23,-2.36,-1.25
-7.92,3.32,-3.99,-1.22,-2.38,-1.24
-7.18,2.72,-2.77,-0.99,-2.26,-1.19
-6.85,2.52,-1.77,-0.74,-2.06,-1.16
-7.3,2.1,-0.91,-0.5,-1.68,-1.12
-6.82,2.94,-1.9,-0.09,-1.14,-1.17
-7.12,4.1,-2.51,0.17,-0.87,-1.39
-7.25,3.86,-3.23,0.11,-1.17,-1.34
