ax,ay,az,gx,gy,gz
-8.26,6.96,-6.4,-0.19,-0.77,-0.01
-9.07,7.76,-6.57,-0.24,-0.72,-0.26
-11.33,8.23,-7.13,-0.36,-0.79,-0.4
-14.11,9.93,-7.58,-0.55,-1.11,-0.5
-16.59,11.84,-9.09,-0.71,-1.29,-1.04
-17.4,11.88,-11.17,-0.58,-1.67,-1.62
-15.67,11.6,-11.99,-0.61,-2.52,-2.08
-14.34,10.85,-11.64,-1.01,-3.52,-2.2
-10.44,8.46,-9.5,-1.59,-4.05,-2.37
-6.21,5.1,-7.58,-1.85,-4.06,-2.41
-3.08,1.94,-5.63,-1.67,-3.77,-2.37
-1.34,-0.47,-3.55,-1.16,-3.33,-2.28
-0.71,-1.8,-1.66,-0.37,-2.62,-2.14
-1.2,-2.76,-1.92,0.81,-1.96,-1.98
-1.54,-2.3,-0.51,1.79,-1.71,-1.71
-0.92,-1.24,0.34,2.17,-1.38,-1.47
-0.98,-0.52,1.15,1.92,-0.85,-1.21
-1.12,0.23,1.23,1.31,-0.37,-0.97
-2.05,0.34,0.91,0.61,-0.09,-0.64
