ax,ay,az,gx,gy,gz
-9.52,4.16,-1.23,-0.0,-0.52,0.05
-9.68,4.66,-1.07,0.12,-0.44,0.07
-10.0,5.17,-1.01,0.15,-0.32,0.06
-10.37,5.54,-0.97,0.14,-0.19,0.01
-11.41,5.82,-0.7,0.18,0.19,-0.15
-12.14,5.76,-0.89,0.27,0.29,-0.2
-12.98,5.77,-1.11,0.4,0.25,-0.23
-13.57,5.92,-1.28,0.58,0.13,-0.23
-13.8,7.12,-1.33,1.0,-0.18,-0.3
-13.65,7.94,-1.43,1.03,-0.26,-0.38
-13.73,8.4,-1.68,0.91,-0.35,-0.47
-13.73,8.25,-2.39,0.58,-0.68,-0.6
-13.5,7.79,-2.92,0.34,-1.02,-0.68
-13.16,7.26,-3.03,0.25,-1.3,-0.75
-12.99,6.36,-2.77,0.25,-1.58,-0.85
-12.45,5.13,-2.32,0.46,-1.82,-1.01
-11.85,4.72,-1.99,0.66,-1.86,-1.09
-11.23,4.36,-1.55,0.91,-1.89,-1.15
-10.03,3.87,-0.82,1.44,-1.9,-1.34
-9.66,3.51,-0.69,1.62,-1.88,-1.4
