ax,ay,az,gx,gy,gz
-19.61,-1.44,12.34,1.38,2.99,-1.04
-19.61,5.08,11.12,1.99,2.67,-1.24
-19.61,10.11,6.85,3.11,2.93,-2.93
-19.61,11.2,-5.41,4.37,2.93,-3.82
-13.75,9.62,-12.81,4.37,1.47,-4.37
-7.43,3.88,-13.62,4.37,-1.38,-4.06
1.19,2.47,-6.44,4.08,-4.02,-3.1
11.88,-0.66,0.07,0.98,-4.26,-2.71
11.74,-6.93,2.94,-0.78,-3.36,-1.82
9.55,-7.3,3.06,-0.99,-1.51,-0.19
4.49,-6.97,3.06,0.31,-0.95,0.79
1.89,-0.8,4.64,0.75,-0.57,1.6
-1.67,3.05,5.41,0.21,0.28,1.53
-5.72,3.18,4.97,-0.48,0.81,1.24
-10.03,3.64,5.32,-0.74,0.77,0.94
-11.23,4.26,5.51,-0.74,0.79,0.47
-12.31,3.63,5.04,-0.83,0.7,0.23
-12.49,1.91,4.05,-0.78,0.49,0.2
-11.88,0.95,3.37,-0.74,0.23,0.23
