ax,ay,az,gx,gy,gz
-10.79,6.17,-8.27,0.33,1.15,0.49
-12.44,7.04,-8.38,0.27,1.18,0.23
-15.21,7.42,-10.99,0.44,0.66,0.01
-16.21,9.92,-11.14,0.33,-0.2,-0.17
-16.02,11.09,-10.33,-0.08,-0.93,-0.52
-14.73,10.26,-10.05,-0.55,-1.32,-0.98
-12.5,7.89,-9.38,-0.74,-1.69,-1.41
-10.32,4.78,-8.1,-0.41,-1.76,-1.55
-8.82,3.12,-9.24,0.43,-1.55,-1.26
-8.18,4.93,-8.88,0.9,-1.86,-1.32
-6.41,5.83,-6.86,0.6,-1.99,-1.5
-4.71,4.15,-5.79,-0.15,-1.95,-1.58
-4.14,1.74,-5.37,-0.56,-1.93,-1.55
-4.06,0.18,-4.36,-0.63,-1.86,-1.26
-4.18,-0.4,-3.47,-0.25,-2.01,-0.89
-3.72,-0.05,-2.67,0.42,-2.15,-0.63
-3.62,0.58,-1.38,0.85,-2.09,-0.52
-3.48,1.25,-1.37,0.65,-1.85,-0.41
-4.22,1.48,-0.64,0.07,-1.64,-0.13
